Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:6a:e2|-56|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:6a:e0|-54|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:54:01|-72|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:54:02|-72|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:54:00|-81|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:5b:32|-63|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:5b:30|-61|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:5b:31|-61|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:5b:3f|-68|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:5b:3e|-72|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:6a:ed|-79|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:5b:3d|-68|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:6a:ee|-80|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:6a:ef|-76|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:52:c2|-68|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:52:c1|-70|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:52:c0|-66|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:52:ce|-82|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:52:cd|-81|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:54:0f|-84|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:52:cf|-82|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:54:0a|-81|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:54:0b|-80|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:5b:35|-66|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:6a:ea|-76|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:5b:3a|-70|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:6a:e5|-68|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:52:ca|-82|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:52:cb|-83|6.0
2018-11-06 17:39:07.354||1c:e6:c7:0d:5e:fb|-85|6.0
2018-11-06 17:39:07.354|Global_Students|1c:e6:c7:0d:5e:fd|-86|6.0
2018-11-06 17:39:07.354|uniwide|1c:e6:c7:0d:5e:f1|-86|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:6a:eb|-75|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:54:0d|-81|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:54:0e|-81|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:54:05|-77|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:6a:e1|-56|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:6a:e2|-56|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:6a:e0|-54|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:54:01|-72|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:54:02|-72|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:54:00|-81|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:5b:32|-63|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:5b:30|-61|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:5b:31|-61|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:5b:3f|-68|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:5b:3e|-72|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:6a:ed|-79|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:5b:3d|-68|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:6a:ee|-80|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:6a:ef|-76|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:52:c2|-68|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:52:c1|-70|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:52:c0|-66|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:52:ce|-82|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:52:cd|-81|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:54:0f|-84|6.0
2018-11-06 17:39:07.354|eduroam|08:cc:68:b4:52:cf|-82|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:54:0a|-81|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:54:0b|-80|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:5b:35|-66|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:6a:ea|-76|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:5b:3a|-70|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:6a:e5|-68|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:52:ca|-82|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:52:cb|-83|6.0
2018-11-06 17:39:07.354||1c:e6:c7:0d:5e:fb|-85|6.0
2018-11-06 17:39:07.354|Global_Students|1c:e6:c7:0d:5e:fd|-86|6.0
2018-11-06 17:39:07.354|uniwide|1c:e6:c7:0d:5e:f1|-86|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:6a:eb|-75|6.0
2018-11-06 17:39:07.354|Global_Students|08:cc:68:b4:54:0d|-81|6.0
2018-11-06 17:39:07.354|uniwide|08:cc:68:b4:54:0e|-81|6.0
2018-11-06 17:39:07.354||08:cc:68:b4:54:05|-77|6.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:6a:e1|-64|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:6a:e2|-63|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:6a:e0|-62|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:54:01|-75|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:54:02|-73|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:54:00|-75|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:5b:32|-66|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:5b:30|-61|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:5b:31|-66|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:5b:3f|-74|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:5b:3e|-73|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:6a:ed|-74|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:5b:3d|-72|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:6a:ee|-75|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:6a:ef|-75|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:52:c2|-75|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:52:c1|-73|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:52:c0|-71|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:52:ce|-82|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:52:cd|-83|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:54:0f|-81|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:52:cf|-82|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:0a|-80|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:0b|-81|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:5b:35|-66|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:6a:ea|-76|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:5b:3a|-70|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:ca|-81|7.0
2018-11-06 17:39:29.146|uniwide|1c:e6:c7:0d:5e:f1|-88|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:6a:eb|-74|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:54:0d|-82|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:54:0e|-81|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:05|-77|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:5b:3b|-73|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:04|-74|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:c4|-74|7.0
2018-11-06 17:39:29.146||1c:e6:c7:0d:5e:f2|-90|7.0
2018-11-06 17:39:29.146||1c:e6:c7:0d:5e:f3|-90|7.0
2018-11-06 17:39:29.146|Global_Students|1c:e6:c7:0d:5e:f5|-90|7.0
2018-11-06 17:39:29.146|uniwide|1c:e6:c7:0d:5e:f6|-90|7.0
2018-11-06 17:39:29.146|eduroam|1c:e6:c7:0d:5e:f7|-93|7.0
2018-11-06 17:39:29.146|eduroam|1c:e6:c7:0d:5e:f0|-86|7.0
2018-11-06 17:39:29.146||00:6b:f1:68:f5:c4|-87|7.0
2018-11-06 17:39:29.146||00:6b:f1:68:f5:c5|-87|7.0
2018-11-06 17:39:29.146||1c:e6:c7:0d:5e:f4|-90|7.0
2018-11-06 17:39:29.146|Global_Students|1c:e6:c7:0d:5e:f2|-90|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:6a:e1|-58|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:6a:e2|-61|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:6a:e0|-61|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:54:01|-77|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:54:02|-77|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:54:00|-77|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:5b:32|-64|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:5b:30|-63|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:5b:31|-64|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:5b:3f|-66|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:5b:3e|-68|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:6a:ed|-76|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:5b:3d|-65|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:6a:ee|-75|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:6a:ef|-76|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:52:c2|-76|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:52:c1|-72|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:52:c0|-74|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:52:ce|-82|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:52:cd|-82|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:54:0f|-82|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:52:cf|-84|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:0a|-80|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:0b|-81|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:6a:ea|-74|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:ca|-83|7.0
2018-11-06 17:39:29.146|uniwide|1c:e6:c7:0d:5e:f1|-88|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:6a:eb|-74|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:54:0d|-81|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:54:0e|-81|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:5b:3b|-73|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:04|-80|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:c4|-77|7.0
2018-11-06 17:39:29.146||1c:e6:c7:0d:5e:f2|-90|7.0
2018-11-06 17:39:29.146||1c:e6:c7:0d:5e:f3|-90|7.0
2018-11-06 17:39:29.146|Global_Students|1c:e6:c7:0d:5e:f5|-90|7.0
2018-11-06 17:39:29.146|uniwide|1c:e6:c7:0d:5e:f6|-90|7.0
2018-11-06 17:39:29.146|eduroam|1c:e6:c7:0d:5e:f7|-93|7.0
2018-11-06 17:39:29.146|eduroam|1c:e6:c7:0d:5e:f0|-86|7.0
2018-11-06 17:39:29.146||00:6b:f1:68:f5:c4|-87|7.0
2018-11-06 17:39:29.146||00:6b:f1:68:f5:c5|-87|7.0
2018-11-06 17:39:29.146||1c:e6:c7:0d:5e:f4|-90|7.0
2018-11-06 17:39:29.146|Global_Students|1c:e6:c7:0d:5e:f2|-90|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:6a:e4|-65|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:c5|-75|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:cb|-87|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:6a:e1|-60|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:6a:e2|-61|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:6a:e0|-61|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:54:01|-76|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:54:02|-77|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:54:00|-78|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:5b:32|-65|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:5b:30|-63|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:5b:31|-63|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:5b:3f|-69|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:5b:3e|-69|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:6a:ed|-71|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:5b:3d|-70|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:6a:ee|-72|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:6a:ef|-72|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:52:c2|-75|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:52:c1|-72|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:52:c0|-72|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:52:ce|-86|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:52:cd|-85|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:54:0f|-84|7.0
2018-11-06 17:39:29.146|eduroam|08:cc:68:b4:52:cf|-86|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:0a|-82|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:0b|-81|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:6a:ea|-73|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:ca|-83|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:6a:eb|-73|7.0
2018-11-06 17:39:29.146|Global_Students|08:cc:68:b4:54:0d|-80|7.0
2018-11-06 17:39:29.146|uniwide|08:cc:68:b4:54:0e|-79|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:54:04|-80|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:c4|-77|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:6a:e4|-68|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:c5|-75|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:52:cb|-87|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:5b:3a|-67|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:6a:e5|-66|7.0
2018-11-06 17:39:29.146||08:cc:68:b4:5b:34|-66|7.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:6a:e1|-66|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:6a:e2|-63|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:6a:e0|-65|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:54:01|-78|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:54:02|-80|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:54:00|-77|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:5b:32|-62|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:5b:30|-62|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:5b:31|-63|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:5b:3f|-69|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:5b:3e|-70|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:6a:ed|-73|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:5b:3d|-70|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:6a:ee|-75|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:6a:ef|-74|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:52:c2|-71|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:52:c1|-73|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:52:c0|-73|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:52:ce|-84|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:52:cd|-83|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:54:0f|-80|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:52:cf|-84|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:54:0b|-80|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:6a:ea|-76|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:52:ca|-84|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:54:0d|-81|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:54:0e|-83|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:52:c4|-74|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:52:cb|-83|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:5b:3a|-72|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:5b:35|-62|8.0
2018-11-06 17:40:01.557|eduroam|1c:e6:c7:0d:5e:ff|-85|8.0
2018-11-06 17:40:01.557||1c:e6:c7:0d:5e:fb|-84|8.0
2018-11-06 17:40:01.557|Global_Students|1c:e6:c7:0d:5e:fd|-86|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:60:40|-90|8.0
2018-11-06 17:40:01.557|uniwide|1c:e6:c7:0d:5e:f1|-92|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:6a:e1|-60|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:6a:e2|-59|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:6a:e0|-58|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:54:01|-74|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:54:02|-78|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:54:00|-76|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:5b:32|-60|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:5b:30|-63|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:5b:31|-62|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:5b:3f|-68|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:5b:3e|-65|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:6a:ed|-73|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:5b:3d|-68|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:6a:ee|-74|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:6a:ef|-73|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:52:c2|-75|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:52:c1|-73|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:52:c0|-77|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:52:ce|-84|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:52:cd|-84|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:54:0f|-83|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:52:cf|-84|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:54:0b|-80|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:6a:ea|-74|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:52:ca|-84|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:54:0d|-81|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:54:0e|-85|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:52:c4|-74|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:52:cb|-83|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:5b:3a|-68|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:5b:35|-62|8.0
2018-11-06 17:40:01.557|eduroam|1c:e6:c7:0d:5e:ff|-85|8.0
2018-11-06 17:40:01.557||1c:e6:c7:0d:5e:fb|-85|8.0
2018-11-06 17:40:01.557|Global_Students|1c:e6:c7:0d:5e:fd|-86|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:6a:e5|-60|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:5b:34|-61|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:6a:e4|-62|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:6a:eb|-76|8.0
2018-11-06 17:40:01.557|uniwide|1c:e6:c7:0d:5e:fe|-86|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:6a:e1|-61|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:6a:e2|-63|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:6a:e0|-64|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:54:01|-75|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:54:02|-76|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:54:00|-76|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:5b:32|-70|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:5b:30|-68|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:5b:31|-70|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:5b:3f|-71|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:5b:3e|-71|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:6a:ed|-77|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:5b:3d|-70|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:6a:ee|-78|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:6a:ef|-78|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:52:c2|-71|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:52:c1|-73|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:52:c0|-77|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:52:ce|-84|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:52:cd|-84|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:54:0f|-78|8.0
2018-11-06 17:40:01.557|eduroam|08:cc:68:b4:52:cf|-84|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:54:0b|-79|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:6a:ea|-77|8.0
2018-11-06 17:40:01.557|Global_Students|08:cc:68:b4:54:0d|-81|8.0
2018-11-06 17:40:01.557|uniwide|08:cc:68:b4:54:0e|-79|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:5b:3a|-68|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:5b:35|-62|8.0
2018-11-06 17:40:01.557||1c:e6:c7:0d:5e:fb|-89|8.0
2018-11-06 17:40:01.557|Global_Students|1c:e6:c7:0d:5e:fd|-90|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:6a:e5|-64|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:5b:34|-61|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:6a:e4|-62|8.0
2018-11-06 17:40:01.557||08:cc:68:b4:6a:eb|-76|8.0
2018-11-06 17:40:01.557|uniwide|1c:e6:c7:0d:5e:fe|-86|8.0
2018-11-06 17:40:01.557|Global_Students|1c:e6:c7:0d:5e:f2|-88|8.0
2018-11-06 17:40:01.557|eduroam|1c:e6:c7:0d:5e:f0|-89|8.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:6a:e1|-70|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:6a:e2|-68|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:6a:e0|-66|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:54:01|-76|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:54:02|-75|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:54:00|-75|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:5b:32|-61|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:5b:30|-62|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:5b:31|-66|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:5b:3f|-71|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:5b:3e|-71|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:6a:ed|-78|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:5b:3d|-74|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:6a:ee|-76|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:6a:ef|-78|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:52:c2|-75|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:52:c1|-74|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:52:c0|-72|9.0
2018-11-06 17:40:26.393|uniwide|08:cc:68:b4:52:ce|-84|9.0
2018-11-06 17:40:26.393|Global_Students|08:cc:68:b4:52:cd|-83|9.0
2018-11-06 17:40:26.393|eduroam|08:cc:68:b4:54:0f|-78|9.0
